95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0,95,15,0
9,23,0,9,23,0,9,23,0,9,23,0,0.719239530564,25.5669957979,0,2.2513284168,26.8525710172,0,3.1084957175,27.3676090921,0,2.36535089203,26.6984784858,0,3.7795644544,28.1126920482,0,99.7850463154,28.3220358731,0,1.58263440798,29.1987781667,0,1.05271514375,28.3507300706,0,1.05271514375,28.3507300706,0,4.70689697432,29.9776766429,0,8.53211599817,28.808189824,0,4.11931321313,35.3425507758,0,4.11931321313,35.3425507758,0,10.8372976379,29.5789994292,0,10.2354826147,28.7803639192,0,9.35836750057,31.649278187,0,17.0193417111,32.7225243386,0,17.0193417111,32.7225243386,0,17.0193417111,32.7225243386,0,17.0193417111,32.7225243386,0,17.0193417111,32.7225243386,0,17.0193417111,32.7225243386,0,17.0193417111,32.7225243386,0,8.59899364481,36.6881494972,0,9.57714124554,36.4802378064,0,11.3897568196,37.3254743298,0,11.5990262408,40.3181664806,0,11.5990262408,44.3181664806,0,11.5990262408,44.3181664806,0,11.5990262408,44.3181664806,0,12.6659664408,45.5099146122,0,12.6659664408,45.5099146122,0,12.6659664408,45.5099146122,0,12.6659664408,45.5099146122,0,12.6659664408,45.5099146122,0,12.6659664408,45.5099146122,0,17.4146384467,38.2839093964,0,17.4146384467,38.2839093964,0,14.5955605844,37.2578489664,0,14.1220368762,45.0037267219,0,14.1220368762,45.0037267219,0,14.1220368762,45.0037267219,0,14.1220368762,45.0037267219,0,14.1220368762,45.0037267219,0,14.1220368762,45.0037267219,0,14.1220368762,45.0037267219,0,14.1220368762,45.0037267219,0,14.1220368762,45.0037267219,0,14.1220368762,45.0037267219,0,14.1220368762,45.0037267219,0,14.1220368762,45.0037267219,0,14.1220368762,45.0037267219,0,14.1220368762,45.0037267219,0,14.1220368762,45.0037267219,0,14.1220368762,45.0037267219,0,14.1220368762,45.0037267219,0,14.1220368762,45.0037267219,0,14.1220368762,45.0037267219,0,14.1220368762,45.0037267219,0,9.10071131395,43.0874435735,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0,7.68093655603,39.6196693662,0
28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0,28,51,0
57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0,57,2,0
18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0,18,74,0
43,91,0,43,91,0,43,91,0,43,91,0,43,91,0,43,91,0,43,91,0,43,91,0,43,91,0,43,91,0,43,91,0,43,91,0,43,91,0,43,91,0,43,91,0,43,91,0,43,91,0,43,91,0,43,91,0,43,91,0,43,91,0,43,91,0,43,91,0,45.59273659,96.192454615,0,44.280618532,94.6830354545,0,45.2418802279,94.4073980987,0,43.2494908317,94.5817095842,0,47.1563881261,96.2246966669,0,47.1563881261,96.2246966669,0,47.1563881261,96.2246966669,0,47.1563881261,96.2246966669,0,47.1563881261,96.2246966669,0,47.1563881261,96.2246966669,0,42.2719647094,94.6880313285,0,42.2719647094,94.6880313285,0,40.7856750584,96.0262925413,0,37.3215734433,94.0262925413,0,36.9057500617,92.0699973398,0,35.6696820842,88.2657712746,0,38.127138217,86.5450419656,0,39.0181447412,86.0910514658,0,37.9150393671,86.4232641656,0,39.5670668454,81.9215741355,0,39.2414986909,80.9760555599,0,39.2414986909,80.9760555599,0,42.1104129588,80.0989404458,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0,37.3258328745,85.5026132133,0
99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0,99,35,0
95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0,95,51,0
71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0,71,61,0
51,10,0,51,10,0,51,10,0,51,10,0,51,10,0,51,10,0,51,10,0,51,10,0,51,10,0,51.2077704546,3.04352211839,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0,58.0000245027,3.00990001113,0
63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0,63,0,0
15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0,15,77,0
56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0,56,26,0
92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0,92,48,0
24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0,24,80,0
76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0,76,79,0
76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0,76,18,0
68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0,68,16,0
